PS00220	ANION_EXCHANGER_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01023	PTR2_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51681	SAM_MT_NNMT_PNMT_TEMT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51147	PFTA	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00102	PHOSPHORYLASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51425	SCD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS60001	NOS	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51358	NOP	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00738	ADOHCYASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00627	GHMP_KINASES_ATP	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01297	FLAP_GST2_LTC4S	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01340	CORNICHON	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00267	TACHYKININ	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51725	ABM	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00749	F_ACTIN_CAPPING_A_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00468	COBALAMIN_BINDING	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00595	AA_TRANSFER_CLASS_5	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00697	DNA_LIGASE_A1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50163	RECA_3	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01252	OPIOIDS_PRECURSOR	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51522	ZF_NANOS	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51116	LAMININ_IVB	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01133	UPF0017	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00491	PROLINE_PEPTIDASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51365	RENAL_DIPEPTIDASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51716	G_IRG	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00263	NATRIURETIC_PEPTIDE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01325	LYS_HYDROXYLASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51381	B9	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01095	CHITINASE_18	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00869	RENAL_DIPEPTIDASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00497	TYROSINASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00433	PHOSPHOFRUCTOKINASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00206	TRANSFERRIN_LIKE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00165	DEHYDRATASE_SER_THR	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51265	ZF_DBF4	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01244	ACONITASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51477	PAH	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00164	ENOLASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51491	TAU_MAP_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51070	SHD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51408	TRANSFERRIN_LIKE_4	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00761	SPASE_I_3	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00319	A4_EXTRA	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00331	MALIC_ENZYMES	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01165	COPPER_AMINE_OXID_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51143	MT_A70	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51791	HSAC2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01018	STEROL_REDUCT_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00310	LAMP_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01004	MYELIN_PLP_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01260	BH4_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50832	S1_IF1_TYPE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01047	HMA_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01100	NNMT_PNMT_TEMT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51296	RIESKE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00422	GRANINS_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00353	HMG_BOX_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51336	DM10	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01160	KINESIN_LIGHT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51019	REELIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00879	ODR_DC_2_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00333	DNA_LIGASE_A2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01201	TUB_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50860	AA_TRNA_LIGASE_II_ALA	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00116	DNA_POLYMERASE_B	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51166	CBM20	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00445	FGGY_KINASES_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00229	TAU_MAP_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51385	YJEF_N	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01030	RNA_POL_M_15KD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00575	MYELIN_PLP_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01337	ODC_AZ	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51342	COLIPASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50917	SPOC	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00415	SYNAPSIN_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50967	HRDC	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00748	F_ACTIN_CAPPING_A_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51134	ZF_TFIIB	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00131	CARBOXYPEPT_SER_SER	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00094	C5_MTASE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01245	RIO1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00813	IF4E	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51641	AGENET_LIKE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00205	TRANSFERRIN_LIKE_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00373	GART	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51758	LETM1_RBD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00302	IF5A_HYPUSINE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51682	SAM_OMT_I	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00521	P5CR	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01108	RIBOSOMAL_L24	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51689	SAM_RNA_A_N6_MT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50953	KID	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00258	CALCITONIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51324	ERV_ALR	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50858	BSD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50831	SOHO	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00080	MULTICOPPER_OXIDASE2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01205	T4_DEIODINASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00163	FUMARATE_LYASES	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50160	DNA_LIGASE_A3	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51110	SAP_A	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00767	THF_DHG_CYH_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51506	CBL_PTB	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50303	PUM_HD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00219	ANION_EXCHANGER_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51778	VAST	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00778	HIS_ACID_PHOSPHAT_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50991	PYR_CT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00416	SYNAPSIN_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51486	REKLES	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00951	ER_LUMEN_RECEPTOR_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50276	PANCREATIC_HORMONE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01175	RIBONUCLEASE_II	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51801	ZF_CCHC_NOA	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00739	ADOHCYASE_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00558	EUKARYOTIC_PORIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00207	TRANSFERRIN_LIKE_3	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51148	AXH	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51025	PWI	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51488	KBD	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00270	ENDOTHELIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51392	KEN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00605	ATPASE_C	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51799	ZF_C2H2_AKAP95	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51290	CRIC	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50970	HCY	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00348	P53	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50063	BH4_2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00114	PRPP_SYNTHASE	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51516	SOX_C	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51671	ACT	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00663	VINCULIN_1	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS01215	MRP	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00434	HSF_DOMAIN	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS50993	NIDOGEN_G2	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51508	CKK	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS51644	HTH_OST	0.999999999994414	-5.58564158346833e-12	3	0	0	23	11955
PS00383	TYR_PHOSPHATASE_1	0.99999999999452	-5.47982085589257e-12	71	0	0	23	11955
PS51419	RAB	0.99999999999452	-5.47982085589257e-12	71	0	0	23	11955
PS00011	GLA_1	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51072	MHD	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS01036	HSP70_3	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00790	RECEPTOR_TYR_KIN_V_1	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51718	G_DYNAMIN_2	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00217	SUGAR_TRANSPORT_2	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS50304	TUDOR	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51550	EPH_LBD	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00357	HISTONE_H2B	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51339	PPASE_MYOTUBULARIN	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS50271	ZF_UBP	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00149	SULFATASE_2	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51745	PB1	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00720	RASGEF	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00214	FABP	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00791	RECEPTOR_TYR_KIN_V_2	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51034	ZP_2	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS51120	LDLRB	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS50998	GLA_2	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS50208	CASPASE_P20	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS00509	RAS_GTPASE_ACTIV_1	0.999999999994861	-5.13855069793114e-12	14	0	0	23	11955
PS50001	SH2	0.999999999995036	-4.96355931788243e-12	107	0	0	23	11955
PS51054	ORANGE	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00213	LIPOCALIN	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS01351	MAPK	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50916	RABBD	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS01013	OSBP	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00893	NUDIX_BOX	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50918	WWE	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS51262	COS	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50145	ZF_TRAF	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50144	MATH	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00162	ALPHA_CA_1	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS51064	IRS_PTB	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00329	HSP70_2	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS01122	CASPASE_CYS	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS01033	GLOBIN	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00889	CNMP_BINDING_2	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50892	V_SNARE	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50207	CASPASE_P10	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00251	TNF_1	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS50950	ZF_THAP	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS00854	PROTEASOME_BETA_1	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS51058	ZF_CXXC	0.999999999995378	-4.62166903619672e-12	12	0	0	23	11955
PS51192	HELICASE_ATP_BIND_1	0.999999999995833	-4.16676167105298e-12	108	0	0	23	11955
PS51194	HELICASE_CTER	0.999999999995833	-4.16676167105298e-12	108	0	0	23	11955
PS50004	C2	0.999999999995833	-4.16676167105298e-12	108	0	0	23	11955
PS00036	BZIP_BASIC	0.99999999999626	-3.74047121816517e-12	34	0	0	23	11955
PS50178	ZF_FYVE	0.99999999999626	-3.74047121816517e-12	34	0	0	23	11955
PS00657	FORK_HEAD_1	0.99999999999626	-3.74047121816517e-12	34	0	0	23	11955
PS50067	KINESIN_MOTOR_2	0.999999999996285	-3.71522728929917e-12	44	0	0	23	11955
PS00211	ABC_TRANSPORTER_1	0.999999999996285	-3.71522728929917e-12	44	0	0	23	11955
PS50068	LDLRA_2	0.999999999996285	-3.71522728929917e-12	44	0	0	23	11955
PS00236	NEUROTR_ION_CHANNEL	0.999999999996285	-3.71522728929917e-12	44	0	0	23	11955
PS51364	TB	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00750	TCP1_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51526	RFX_DBD	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51635	PNPLA	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51678	SAM_MT_PRMT	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51457	BEN	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50179	VHS	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51079	MBT	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51057	PAIRED_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51125	NHL	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00034	PAIRED_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50309	DC	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50069	CULLIN_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00301	G_TR_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00138	SUBTILASE_SER	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50197	BEACH	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51113	ZF_BTK	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50821	PAZ	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00751	TCP1_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51720	G_AIG1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS01010	CRISP_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51507	IRF_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50951	SARAH	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00287	CYSTATIN	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51294	HTH_MYB	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50942	ENTH	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00995	TCP1_3	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00137	SUBTILASE_HIS	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00175	PG_MUTASE	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00297	HSP70_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00282	KAZAL_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS01031	HSP20	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50278	PDGF_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00979	G_PROTEIN_RECEP_F3_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00072	ACYL_COA_DH_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51016	MYTH4	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00601	IRF_1	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50869	BRICHOS	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS00243	INTEGRIN_BETA	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS51354	GLUTAREDOXIN_2	0.99999999999671	-3.29019160011513e-12	9	0	0	23	11955
PS50127	UBIQUITIN_CONJUGAT_2	0.99999999999768	-2.31976064348197e-12	39	0	0	23	11955
PS50014	BROMODOMAIN_2	0.99999999999768	-2.31976064348197e-12	39	0	0	23	11955
PS00658	FORK_HEAD_2	0.999999999997921	-2.07934787935272e-12	46	0	0	23	11955
PS00031	NUCLEAR_REC_DBD_1	0.999999999997921	-2.07934787935272e-12	46	0	0	23	11955
PS50195	PX	0.999999999997921	-2.07934787935272e-12	46	0	0	23	11955
PS51030	NUCLEAR_REC_DBD_2	0.999999999997921	-2.07934787935272e-12	46	0	0	23	11955
PS51284	DOC	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50954	LEM	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51258	MHD1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS01256	CULLIN_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00713	NA_DICARBOXYL_SYMP_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00406	ACTINS_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51412	MACPF_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00460	GLUTATHIONE_PEROXID_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51050	ZF_CW	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50168	DED	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51704	GP_PDE	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS01353	HEMATOPO_REC_L_F2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS01009	CRISP_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00417	SYNAPTOBREVIN	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51044	ZF_SP_RING	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50948	PAN	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51036	ZF_A20	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51802	ZF_CCHHC	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS40000	DM_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50236	CHCR	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51283	DUSP	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50015	SAP_B	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51073	RPEL	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00261	GLYCO_HORMONE_BETA_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51698	U_BOX	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00689	GLYCO_HORMONE_BETA_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00796	1433_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS01212	P2X_RECEPTOR	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50162	RECA_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51159	CBM21	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51042	CUT	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50912	EAR	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS01130	SLC26A	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50898	RBD	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00128	LACTALBUMIN_LYSOZYME_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00249	PDGF_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00439	ACYLTRANSF_C_1	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50877	GOLOCO	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51546	PI3K_RBD	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50600	ULP_PROTEASE	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00440	ACYLTRANSF_C_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51363	W2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51157	ZF_UBR	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50809	DM_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51721	G_CP	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51256	GS	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51686	SAM_MT_RSMB_NOP	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00797	1433_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51228	ACB_2	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50867	PRE_SET	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS51227	SPR	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50305	SIRTUIN	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS50961	HTH_LA	0.999999999998306	-1.69388407511221e-12	7	0	0	23	11955
PS00107	PROTEIN_KINASE_ATP	0.999999999998972	-1.0279836994281e-12	378	0	0	23	11955
PS50023	LIM_DOMAIN_2	1.00000000000005	4.50073820073684e-14	72	0	0	23	11955
PS00478	LIM_DOMAIN_1	1.00000000000005	4.50073820073684e-14	72	0	0	23	11955
PS50082	WD_REPEATS_2	1.00000000000061	6.08091692321632e-13	228	0	0	23	11955
PS50018	RAS_GTPASE_ACTIV_2	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50848	START	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS00649	G_PROTEIN_RECEP_F2_1	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS00046	HISTONE_H2A	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50868	POST_SET	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS50802	OTU	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS51304	GALECTIN	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS00178	AA_TRNA_LIGASE_I	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS00546	CYSTEINE_SWITCH	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS51011	ARID	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
PS51021	BAR	1.0000000000008	7.98317180672947e-13	15	0	0	23	11955
